ID,GMT_YEAR,GMT_MONTH,AVGDEPTH,DECDEG_BEGLAT,DECDEG_BEGLON,SURFTEMP,SURFSALIN,BOTTEMP,BOTSALIN,BOTTSUB,LOGGED_SPECIES_NAME,EXPCATCHNUM
200503013600060271,2005,4,204.0,43.477837,-66.940547,3.5,32.043,5.93,33.408,3,HADDOCK,2.0
200503013700020294,2005,4,178.0,42.811977,-69.06558199999999,5.44,32.134,5.2,33.009,3,HADDOCK,1.0
200503014000020306,2005,4,97.0,42.818993,-70.58089,6.97,29.82,3.0,32.138000000000005,2,HADDOCK,4.0
200503030400010159,2005,3,17.0,40.930112,-72.165538,3.13,30.406999999999996,2.91,30.787,3,HADDOCK,1.0
200503030400020160,2005,3,13.0,40.973403000000005,-72.063833,2.92,30.432,2.69,30.613000000000003,3,HADDOCK,2.0
200503036600010313,2005,4,53.0,42.477917,-70.73406700000001,7.2,28.631,3.38,32.031,0,HADDOCK,9.0
200604010100070113,2006,3,50.0,39.9771,-73.42706700000001,6.2,32.806999999999995,7.02,33.27,3,HADDOCK,1.0
200604011000070180,2006,3,88.0,40.2208,-69.367233,5.21,32.725,4.83,32.779,3,HADDOCK,2.0
200604011300010191,2006,3,75.0,40.730283,-68.143017,5.09,32.845,4.55,32.869,3,HADDOCK,2.0
200604011300020200,2006,3,82.0,40.94285,-67.0161,4.59,31.828000000000003,4.68,32.615,3,HADDOCK,32.0
200604011300030187,2006,3,68.0,40.593533,-68.607967,4.31,32.775999999999996,4.34,32.773,2,HADDOCK,1.0
200604011300040194,2006,3,101.0,40.6465,-67.2396,6.59,33.141999999999996,9.83,34.441,3,HADDOCK,8.0
200604011300050195,2006,3,94.0,40.732083,-67.38715,5.76,32.546,7.66,33.718,3,HADDOCK,3.0
200604011300080196,2006,3,83.0,40.89165,-67.27963299999999,3.67,31.801,4.94,32.702,3,HADDOCK,30.0
200604011300090192,2006,3,91.0,40.5899,-67.882133,5.21,32.242,4.62,32.77,3,HADDOCK,1.0
200604011400010190,2006,3,110.0,40.472317,-68.22456700000001,5.53,32.81,8.99,34.458,2,HADDOCK,2.0
200604011600010206,2006,3,72.0,41.348167,-66.87688299999999,4.4,31.717,4.19,32.400999999999996,3,HADDOCK,61.0
200604011600020208,2006,3,64.0,41.7696,-66.6925,4.33,32.367,4.34,32.373000000000005,3,HADDOCK,119.0
200604011600030204,2006,3,92.0,41.23655,-66.4818,3.9,31.508000000000003,7.12,33.584,3,HADDOCK,109.0
200604011600050209,2006,3,91.0,41.527567,-66.255667,3.73,31.323,5.83,33.103,3,HADDOCK,40.0
200604011600060230,2006,4,63.0,41.653483,-66.964933,4.65,32.478,4.64,32.469,3,HADDOCK,492.0
200604011600070214,2006,4,84.0,41.98415,-66.41125,4.5,32.476,4.76,32.614000000000004,3,HADDOCK,56.0
200604011600080205,2006,3,91.0,41.2778,-66.49906700000001,3.67,31.493000000000002,6.89,33.486,3,HADDOCK,20.0
200604011600090201,2006,3,75.0,41.057817,-66.80358299999999,4.99,31.866999999999997,4.39,32.524,3,HADDOCK,445.0
200604011600100211,2006,3,98.0,41.60435,-66.143183,4.3,31.524,5.27,32.885,3,HADDOCK,58.0
200604011700010213,2006,4,106.0,41.974817,-65.94475,4.23,32.124,7.13,33.835,3,HADDOCK,39.0
200604011700020203,2006,3,126.0,41.008983,-66.491817,5.16,32.595,8.97,34.353,3,HADDOCK,4.0
200604011700030212,2006,3,154.0,41.60135,-65.94743299999999,4.0,31.974,6.97,33.708,3,HADDOCK,4.0
200604011800020210,2006,3,248.0,41.360033,-66.0639,4.41,31.985,9.42,34.835,3,HADDOCK,8.0
200604011900050248,2006,4,46.0,41.317766999999996,-68.163933,5.33,32.905,5.3,32.92,1,HADDOCK,1.0
200604011900060229,2006,4,62.0,41.967233,-67.1005,4.93,32.688,4.91,32.676,3,HADDOCK,51.0
200604011900070250,2006,4,52.0,40.851217,-68.4601,4.91,32.806,4.91,32.818000000000005,0,HADDOCK,1.0
200604012000010235,2006,4,36.0,41.89495,-67.61541700000001,5.33,32.945,5.31,32.938,1,HADDOCK,1.0
200604012000020247,2006,4,55.0,41.25655,-68.3519,5.1,32.847,5.09,32.848,3,HADDOCK,1.0
200604012000050228,2006,4,51.0,42.0632,-67.34303299999999,5.39,32.945,5.33,32.944,3,HADDOCK,615.0
200604012100010215,2006,4,93.0,42.098983000000004,-66.305283,4.88,32.693000000000005,5.12,32.838,3,HADDOCK,312.0
200604012100020240,2006,4,95.0,41.817067,-68.1665,5.93,32.813,5.18,32.884,3,HADDOCK,3.0
200604012100030237,2006,4,150.0,42.021533000000005,-67.77425,4.9,32.522,7.25,34.181,3,HADDOCK,5.0
200604012100040227,2006,4,135.0,42.148533,-67.31943299999999,5.21,32.763000000000005,5.98,33.361999999999995,1,HADDOCK,81.0
200604012200010238,2006,4,175.0,42.026633000000004,-67.808583,5.06,32.497,7.49,34.33,2,HADDOCK,1.0
200604012200020239,2006,4,176.0,41.983416999999996,-67.93595,6.22,32.405,7.25,34.109,3,HADDOCK,3.0
200604012200040222,2006,4,190.0,42.189683,-66.94166700000001,4.59,32.376999999999995,8.07,34.495,3,HADDOCK,3.0
200604012300030254,2006,4,77.0,41.111883,-68.831567,5.44,32.855,5.45,32.854,3,HADDOCK,1.0
200604012300040246,2006,4,67.0,41.346983,-68.51335,5.41,,5.42,,3,HADDOCK,2.0
200604012400020245,2006,4,172.0,41.688883000000004,-68.55166700000001,5.81,32.982,6.71,33.863,3,HADDOCK,1.0
200604012400040244,2006,4,134.0,42.021133,-68.88301700000001,5.34,32.809,5.27,33.076,2,HADDOCK,3.0
200604012400060266,2006,4,135.0,41.84855,-69.71418299999999,4.85,32.573,5.79,33.268,3,HADDOCK,1.0
200604012500010268,2006,4,56.0,41.8512,-69.850483,4.5,32.293,4.46,32.343,2,HADDOCK,4.0
200604012600020273,2006,4,35.0,42.193166999999995,-70.347033,4.69,32.205999999999996,4.3,32.405,3,HADDOCK,2.0
200604012600030329,2006,4,93.0,42.620883,-70.13556700000001,6.23,32.298,4.9,32.825,3,HADDOCK,9.0
200604012600040272,2006,4,44.0,42.2731,-70.17711700000001,5.14,32.558,4.41,32.615,3,HADDOCK,138.0
200604012600050327,2006,4,85.0,42.73155,-70.45725,7.13,31.684,4.21,32.613,2,HADDOCK,4.0
200604012600060328,2006,4,88.0,42.62235,-70.381467,6.9,31.949,4.68,32.667,2,HADDOCK,9.0
200604012600070334,2006,4,67.0,42.430966999999995,-70.399767,6.46,32.229,4.33,32.536,2,HADDOCK,11.0
200604012800050271,2006,4,198.0,42.315467,-69.867067,5.08,32.647,7.46,34.116,3,HADDOCK,21.0
200604012800080333,2006,4,219.0,42.1801,-69.491217,5.96,32.553000000000004,7.43,34.141999999999996,3,HADDOCK,1.0
200604012900010218,2006,4,240.0,42.36365,-66.249133,3.6,31.738000000000003,9.1,35.086,3,HADDOCK,7.0
200604012900030225,2006,4,215.0,42.4836,-67.86455,4.58,32.383,8.19,34.863,3,HADDOCK,2.0
200604012900050280,2006,4,186.0,42.7402,-68.35426700000001,5.63,32.408,7.77,34.371,2,HADDOCK,1.0
200604012900070217,2006,4,209.0,42.3971,-65.92115,4.63,32.228,9.43,34.946999999999996,3,HADDOCK,39.0
200604012900080219,2006,4,190.0,42.610267,-66.653533,3.43,31.61,9.79,34.949,2,HADDOCK,50.0
200604013300010294,2006,4,86.0,43.896667,-66.519217,4.77,32.048,4.78,32.257,3,HADDOCK,141.0
200604013300020292,2006,4,94.0,43.5629,-66.468467,4.88,31.989,5.16,32.582,3,HADDOCK,34.0
200604013300030295,2006,4,98.0,43.985316999999995,-66.59741700000001,4.79,31.979,5.17,32.580999999999996,3,HADDOCK,22.0
200604013300040293,2006,4,99.0,43.779367,-66.509783,4.69,31.884,4.84,32.351,3,HADDOCK,11.0
200604013400010291,2006,4,138.0,43.7354,-66.794283,4.7,31.823,6.5,33.353,3,HADDOCK,36.0
200604013400040287,2006,4,174.0,43.06695,-67.004533,4.77,31.828000000000003,9.09,34.931999999999995,3,HADDOCK,5.0
200604013400060289,2006,4,178.0,43.31795,-66.84473299999999,4.83,31.896,9.14,34.838,3,HADDOCK,1.0
200604013510020296,2006,4,86.0,44.089283,-66.7607,4.66,32.032,5.74,32.92,3,HADDOCK,1.0
200604013600040282,2006,4,175.0,42.935583,-68.125833,5.93,32.367,7.96,34.506,3,HADDOCK,4.0
200604013600060284,2006,4,163.0,43.1007,-68.018783,5.06,32.379,7.3,33.937,3,HADDOCK,16.0
200604013700020277,2006,4,164.0,42.606916999999996,-68.858267,5.39,32.416,6.74,33.584,3,HADDOCK,3.0
200604013900010302,2006,4,90.0,44.168766999999995,-68.02975,5.2,32.185,4.6,32.336999999999996,3,HADDOCK,1.0
200604013900020308,2006,4,108.0,43.799316999999995,-68.64948299999999,5.0,32.27,4.77,32.558,3,HADDOCK,4.0
200604014000010311,2006,4,125.0,43.436383,-70.09253299999999,5.91,31.386,4.26,32.593,1,HADDOCK,4.0
200604014000040322,2006,4,98.0,42.806083,-70.58936700000001,6.57,31.935,4.52,32.677,3,HADDOCK,5.0
200604016500010023,2006,3,45.0,37.733000000000004,-74.745933,6.78,32.093,8.16,33.701,3,HADDOCK,1.0
200604016800010030,2006,3,227.0,36.56135,-74.7189,11.56,34.571,12.41,35.442,3,HADDOCK,2.0
200604017200010022,2006,3,193.0,37.705317,-74.20175,9.0,34.009,11.67,35.44,3,HADDOCK,1.0
200604036100010274,2006,4,63.0,42.117433,-70.21085,4.94,32.018,3.97,32.436,3,HADDOCK,1.0
200604036400010325,2006,4,40.0,42.70305,-70.6025,8.31,30.55,4.53,32.336999999999996,3,HADDOCK,1.0
200604036500010326,2006,4,41.0,42.583,-70.61416700000001,7.62,31.814,5.03,32.285,2,HADDOCK,3.0
200604036600010337,2006,4,55.0,42.320283,-70.63606700000001,6.98,32.027,4.32,32.457,2,HADDOCK,2.0
200604036600020338,2006,4,56.0,42.274183,-70.58193299999999,7.07,31.980999999999998,4.31,32.475,1,HADDOCK,1.0
200703011000020266,2007,4,81.0,40.897767,-69.051612,5.39,33.178000000000004,5.27,33.181999999999995,3,HADDOCK,2.0
200703011000060195,2007,3,81.0,40.392402000000004,-70.008738,5.61,33.071999999999996,4.77,33.118,3,HADDOCK,1.0
200703011000080194,2007,3,76.0,40.428273,-69.778283,5.06,33.099000000000004,4.44,33.086,3,HADDOCK,1.0
200703011300010267,2007,4,71.0,40.862402,-68.856895,5.35,32.991,5.17,33.046,3,HADDOCK,4.0
200703011300020215,2007,4,101.0,40.766643,-67.08070500000001,4.06,32.543,4.87,33.038000000000004,3,HADDOCK,1.0
200703011300040214,2007,4,69.0,41.023277,-67.416127,4.3,32.647,4.33,32.692,3,HADDOCK,1.0
200703011300050206,2007,3,93.0,40.599507,-68.090918,4.4,32.564,4.73,32.872,3,HADDOCK,1.0
200703011600010248,2007,4,77.0,42.056452,-66.612937,4.67,33.016999999999996,5.2,33.209,3,HADDOCK,699.0
200703011600020234,2007,4,89.0,41.560057,-66.375365,4.28,32.672,4.62,32.95,3,HADDOCK,282.0
200703011600030220,2007,4,71.0,41.133127,-66.841123,5.08,32.705999999999996,4.6,32.86,3,HADDOCK,3.0
200703011600040233,2007,4,89.0,41.73791,-66.170007,2.79,32.052,5.48,33.369,3,HADDOCK,556.0
200703011600050231,2007,4,79.0,41.81146,-66.500907,3.86,32.471,4.46,32.898,3,HADDOCK,55.0
200703011600060224,2007,4,89.0,41.396102,-66.551185,4.33,32.602,4.58,32.937,3,HADDOCK,226.0
200703011600070239,2007,4,111.0,41.722716999999996,-65.928273,1.41,31.531999999999996,6.16,33.702,3,HADDOCK,97.0
200703011600080226,2007,4,66.0,41.477345,-66.968597,4.36,32.678000000000004,4.23,32.69,3,HADDOCK,207.0
200703011600090230,2007,4,75.0,41.766983,-66.56777199999999,4.5,32.861999999999995,4.61,32.96,3,HADDOCK,89.0
200703011600100238,2007,4,100.0,41.639015,-65.989378,1.64,31.625999999999998,6.32,33.808,3,HADDOCK,73.0
200703011600110235,2007,4,102.0,41.316221999999996,-66.322457,3.8,32.461999999999996,4.89,33.096,3,HADDOCK,161.0
200703011600120222,2007,4,74.0,41.227368,-66.824947,4.84,32.744,4.4,32.760999999999996,3,HADDOCK,9.0
200703011600130221,2007,4,73.0,41.178268,-66.889597,5.21,32.729,4.45,32.775999999999996,3,HADDOCK,22.0
200703011600140223,2007,4,85.0,41.23395,-66.61964300000001,5.3,32.821,4.57,32.864000000000004,3,HADDOCK,4.0
200703011600150232,2007,4,85.0,41.822520000000004,-66.25693000000001,2.84,32.095,5.01,33.126,3,HADDOCK,256.0
200703011600160228,2007,4,64.0,41.600705,-66.98814300000001,4.64,32.99,4.66,33.0,3,HADDOCK,166.0
200703011600170229,2007,4,66.0,41.682028,-66.718815,4.69,33.046,4.74,33.064,3,HADDOCK,84.0
200703011600180249,2007,4,65.0,41.976013,-66.8807,5.12,33.19,5.13,33.192,3,HADDOCK,515.0
200703011600190219,2007,4,78.0,41.020098,-66.716838,3.98,32.167,4.76,33.003,3,HADDOCK,2.0
200703011600200225,2007,4,76.0,41.352708,-66.765282,4.85,32.72,4.23,32.76,3,HADDOCK,360.0
200703011700010236,2007,4,136.0,41.310517,-66.249392,3.78,32.398,4.89,33.099000000000004,3,HADDOCK,11.0
200703011700020218,2007,4,112.0,40.892433000000004,-66.668993,3.87,32.393,8.38,34.266,3,HADDOCK,4.0
200703011800010237,2007,4,189.0,41.512372,-65.947335,3.16,32.123000000000005,7.28,34.69,3,HADDOCK,8.0
200703011900080213,2007,4,44.0,41.327465000000004,-67.40708000000001,4.99,33.245,5.04,33.25,3,HADDOCK,1198.0
200703012000020282,2007,4,36.0,41.840575,-67.74515799999999,5.56,33.281,5.55,33.281,1,HADDOCK,1.0
200703012000050256,2007,4,53.0,41.978537,-67.268112,5.22,33.233000000000004,5.26,33.258,1,HADDOCK,569.0
200703012100010255,2007,4,89.0,42.144447,-67.246775,5.33,33.243,5.83,33.546,3,HADDOCK,127.0
200703012100020257,2007,4,78.0,42.098688,-67.430355,5.36,33.26,5.99,33.639,1,HADDOCK,37.0
200703012100030246,2007,4,102.0,42.1103,-66.141855,3.75,32.463,6.16,33.736,3,HADDOCK,22.0
200703012100040250,2007,4,92.0,42.141165,-66.77244499999999,4.91,33.149,6.0,33.643,1,HADDOCK,157.0
200703012200010251,2007,4,206.0,42.184243,-66.77281500000001,5.05,33.165,6.22,33.739000000000004,3,HADDOCK,3.0
200703012200020283,2007,4,208.0,42.192122,-67.735055,4.54,32.86,6.96,34.713,3,HADDOCK,2.0
200703012200030247,2007,4,149.0,42.147535,-66.38765500000001,3.7,32.504,6.57,33.989000000000004,3,HADDOCK,46.0
200703012200040284,2007,4,183.0,41.987648,-67.96161500000001,5.61,33.356,6.74,33.967,3,HADDOCK,3.0
200703012300010260,2007,4,86.0,41.880102,-69.80986,4.64,33.172,4.73,33.222,2,HADDOCK,2.0
200703012300020271,2007,4,92.0,41.098413,-68.942013,5.38,33.297,5.36,33.305,3,HADDOCK,1.0
200703012300030270,2007,4,79.0,41.141373,-68.77449200000001,5.21,33.052,5.21,33.05,3,HADDOCK,1.0
200703012300040273,2007,4,94.0,41.068245000000005,-69.0828,5.32,33.287,5.35,33.296,3,HADDOCK,7.0
200703012300050272,2007,4,94.0,41.103685,-69.006937,5.39,33.34,5.39,33.342,3,HADDOCK,1.0
200703012400020287,2007,4,160.0,42.185952,-68.60844499999999,5.87,33.505,6.05,33.626,3,HADDOCK,3.0
200703012400060274,2007,4,111.0,41.563882,-68.971108,5.62,33.385999999999996,5.63,33.393,3,HADDOCK,47.0
200703012500020264,2007,4,58.0,41.063722999999996,-69.269972,5.05,33.293,5.06,33.296,3,HADDOCK,1.0
200703012600010332,2007,4,69.0,42.603853,-70.250935,5.39,32.062,4.28,32.879,1,HADDOCK,7.0
200703012600020327,2007,4,30.0,42.355265,-70.325687,6.38,30.353,4.07,32.545,1,HADDOCK,1.0
200703012600030333,2007,4,56.0,42.721127,-70.31855300000001,5.67,31.497,4.0,32.760999999999996,0,HADDOCK,21.0
200703012600040325,2007,4,61.0,42.17838,-70.373892,5.42,31.48,4.66,32.647,3,HADDOCK,1.0
200703012700010339,2007,4,169.0,43.0732,-70.206132,6.04,31.7,4.3,33.150999999999996,1,HADDOCK,2.0
200703012700020337,2007,4,138.0,42.884702000000004,-70.342043,6.1,31.101,4.26,32.869,3,HADDOCK,1.0
200703012800060354,2007,4,196.0,42.528457,-69.881173,6.27,32.952,5.22,33.388000000000005,3,HADDOCK,1.0
200703012900070245,2007,4,248.0,42.242883,-66.03159699999999,3.21,32.198,6.85,34.76,3,HADDOCK,1.0
200703012900080242,2007,4,208.0,42.264358,-65.708278,1.21,31.531,5.26,33.477,3,HADDOCK,21.0
200703013300020305,2007,4,83.0,43.879465,-66.59263299999999,3.66,32.441,3.83,32.525999999999996,3,HADDOCK,26.0
200703013300040300,2007,4,93.0,43.413084999999995,-66.452265,3.25,32.181999999999995,3.61,32.436,3,HADDOCK,7.0
200703013400010301,2007,4,108.0,43.466528000000004,-66.619293,2.92,32.089,5.09,33.215,3,HADDOCK,57.0
200703013400030298,2007,4,107.0,43.177929999999996,-66.66419300000001,3.14,32.129,4.46,32.948,3,HADDOCK,114.0
200703013400040304,2007,4,162.0,43.977470000000004,-66.929322,3.36,32.272,6.98,33.891,3,HADDOCK,2.0
200703013400050302,2007,4,110.0,43.575362,-66.52844,3.25,32.171,4.62,32.93,3,HADDOCK,9.0
200703013400060303,2007,4,171.0,43.762253,-67.02998000000001,3.58,32.368,6.49,33.743,3,HADDOCK,4.0
200703013600080292,2007,4,174.0,42.92023,-68.41601999999999,4.94,33.118,7.01,34.037,3,HADDOCK,2.0
200703013600090294,2007,4,188.0,43.150327000000004,-68.077967,,,,,3,HADDOCK,1.0
200703014000010338,2007,4,111.0,42.97211,-70.41514000000001,6.3,30.883000000000003,4.26,32.946999999999996,1,HADDOCK,8.0
200703014000020336,2007,4,76.0,42.792858,-70.64575699999999,5.3,29.934,4.07,32.76,3,HADDOCK,3.0
200703036100020324,2007,4,56.0,42.131532,-70.491213,5.81,31.647,4.61,32.611999999999995,2,HADDOCK,1.0
200703036500010330,2007,4,47.0,42.491518,-70.73975,6.86,30.136999999999997,4.07,32.385,2,HADDOCK,198.0
200703036600020334,2007,4,47.0,42.675932,-70.44868000000001,6.19,30.728,4.05,32.586,1,HADDOCK,2.0
200703036600030331,2007,4,72.0,42.473558000000004,-70.654335,7.45,28.941,4.2,32.777,2,HADDOCK,2.0
200803010600050004,2008,3,74.0,40.526647,-71.51064000000001,5.73,32.496,8.16,33.802,1,HADDOCK,1.0
200803011000020250,2008,4,64.0,40.679317,-68.956435,,,,,2,HADDOCK,4.0
200803011000030179,2008,4,69.0,40.440567,-69.68275,5.31,32.729,5.45,32.924,3,HADDOCK,1.0
200803011300030249,2008,4,67.0,40.979867999999996,-68.844308,,,,,3,HADDOCK,2.0
200803011300040190,2008,4,82.0,40.658066999999996,-67.65123299999999,,,,,3,HADDOCK,1.0
200803011300050194,2008,4,87.0,40.891,-67.010133,,,,,3,HADDOCK,6.0
200803011300060252,2008,4,61.0,40.957938,-68.795508,,,,,3,HADDOCK,1.0
200803011600020205,2008,4,88.0,41.399916999999995,-66.579667,,,,,3,HADDOCK,99.0
200803011600030199,2008,4,72.0,41.149533,-66.88843299999999,,,,,3,HADDOCK,79.0
200803011600050221,2008,4,94.0,42.056983,-66.039833,3.83,32.373000000000005,6.08,33.829,3,HADDOCK,12.0
200803011600060217,2008,4,89.0,41.727433000000005,-66.142583,3.69,32.218,4.11,32.628,3,HADDOCK,44.0
200803011600070211,2008,4,84.0,41.602983,-66.457667,,,,,3,HADDOCK,49.0
200803011600080210,2008,4,77.0,41.851817,-66.58676700000001,4.72,32.941,4.74,32.928000000000004,3,HADDOCK,48.0
200803011600090216,2008,4,90.0,41.643833,-66.1779,3.92,32.328,4.34,32.654,3,HADDOCK,56.0
200803011600100207,2008,4,60.0,41.644083,-67.01515,,,,,3,HADDOCK,1581.0
200803011600110220,2008,4,95.0,41.942817,-65.980783,3.55,32.266999999999996,5.44,33.429,3,HADDOCK,10.0
200803011600120206,2008,4,73.0,41.602117,-66.73473299999999,4.94,33.102,4.94,33.108000000000004,3,HADDOCK,425.0
200803011600130215,2008,4,97.0,41.607383,-65.99583299999999,,,,,3,HADDOCK,65.0
200803011600140204,2008,4,86.0,41.31045,-66.61505,4.49,32.644,4.91,33.01,3,HADDOCK,230.0
200803011600150212,2008,4,99.0,41.291783,-66.33851700000001,,,,,3,HADDOCK,8.0
200803011600160222,2008,4,80.0,42.013883,-66.240817,4.5,32.763000000000005,4.82,33.01,3,HADDOCK,194.0
200803011600170219,2008,4,97.0,41.8576,-65.949017,3.62,32.201,5.17,33.247,3,HADDOCK,2.0
200803011600180209,2008,4,75.0,41.923383,-66.655833,4.91,33.01,4.9,32.931,3,HADDOCK,86.0
200803011600190208,2008,4,62.0,41.855616999999995,-66.8164,,,,,3,HADDOCK,9.0
200803011600200203,2008,4,76.0,41.271817,-66.7516,4.95,33.062,4.96,33.080999999999996,3,HADDOCK,38.0
200803011700010202,2008,4,127.0,41.141566999999995,-66.369,,,,,3,HADDOCK,2.0
200803011700020218,2008,4,119.0,41.775283,-65.88041700000001,,,,,3,HADDOCK,2.0
200803011700030213,2008,4,125.0,41.345833,-66.250383,,,,,3,HADDOCK,50.0
200803011800020214,2008,4,291.0,41.405567,-66.00013299999999,,,,,3,HADDOCK,8.0
200803011900020235,2008,4,49.0,41.79105,-67.26548299999999,,,,,3,HADDOCK,4.0
200803012000010233,2008,4,51.0,42.007517,-67.16471700000001,5.16,33.091,5.17,33.096,1,HADDOCK,120.0
200803012000050237,2008,4,45.0,41.9171,-67.416967,5.35,33.121,5.34,33.137,2,HADDOCK,11.0
200803012100010223,2008,4,96.0,42.098333000000004,-66.168867,,,,,3,HADDOCK,9.0
200803012100020238,2008,4,82.0,42.1096,-67.4003,5.18,33.099000000000004,5.23,33.211,1,HADDOCK,126.0
200803012100030257,2008,4,89.0,41.8065,-68.189607,5.93,32.916,5.19,33.14,3,HADDOCK,61.0
200803012100040232,2008,4,87.0,42.15265,-66.9655,,,,,3,HADDOCK,10.0
200803012200010231,2008,4,176.0,42.177667,-66.856167,4.52,32.637,5.9,33.704,3,HADDOCK,4.0
200803012200020224,2008,4,179.0,42.146716999999995,-66.31925,,,,,3,HADDOCK,70.0
200803012200030239,2008,4,147.0,41.966217,-67.9212,5.67,33.016999999999996,5.38,33.292,3,HADDOCK,6.0
200803012200040258,2008,4,172.0,41.735863,-68.39834499999999,,,,,3,HADDOCK,4.0
200803012300010248,2008,4,68.0,41.062415,-68.91188000000001,,,,,3,HADDOCK,1.0
200803012300030253,2008,4,60.0,41.279683,-68.633738,,,,,2,HADDOCK,1.0
200803012400050263,2008,4,173.0,42.350555,-68.569987,,,,,3,HADDOCK,1.0
200803012400060259,2008,4,145.0,41.539208,-68.950975,,,,,3,HADDOCK,3.0
200803012600010331,2008,5,105.0,42.599332000000004,-70.084763,7.95,31.316,4.19,32.851,3,HADDOCK,1.0
200803012600020318,2008,4,95.0,42.557238,-70.482845,7.93,29.94,4.18,32.821,3,HADDOCK,2.0
200803012600040312,2008,4,28.0,42.26965,-70.273985,7.71,31.276,4.79,31.926,1,HADDOCK,12.0
200803012600060320,2008,4,70.0,42.664982,-70.37047,,,,,2,HADDOCK,64.0
200803012800020335,2008,5,208.0,42.270945000000005,-69.209532,7.07,32.659,6.92,34.054,3,HADDOCK,1.0
200803012900010227,2008,4,264.0,42.362817,-66.37101700000001,,,,,3,HADDOCK,2.0
200803012900030226,2008,4,235.0,42.221267,-66.512183,,,,,3,HADDOCK,2.0
200803012900060225,2008,4,203.0,42.197367,-66.231933,2.8,32.034,7.16,34.58,3,HADDOCK,10.0
200803012900070230,2008,4,230.0,42.231133,-66.67165,4.87,32.889,7.25,34.677,1,HADDOCK,1.0
200803013300020281,2008,4,102.0,44.06948,-66.586445,,,,,3,HADDOCK,10.0
200803013300030278,2008,4,98.0,43.307398,-66.57085500000001,,,,,3,HADDOCK,7.0
200803013400010273,2008,4,148.0,43.769203000000005,-67.051107,,,,,3,HADDOCK,12.0
200803013400020275,2008,4,93.0,43.7763,-66.728925,,,,,3,HADDOCK,18.0
200803013400030276,2008,4,125.0,43.614923,-66.63095799999999,,,,,3,HADDOCK,35.0
200803013400040272,2008,4,141.0,43.644477,-67.153717,4.95,32.391999999999996,6.72,34.113,3,HADDOCK,11.0
200803013400050274,2008,4,120.0,43.943548,-66.851692,,,,,3,HADDOCK,1.0
200803013400060277,2008,4,117.0,43.400587,-66.68019699999999,,,,,3,HADDOCK,10.0
200803013600010287,2008,4,196.0,43.518365,-68.080627,,,,,3,HADDOCK,1.0
200803013600020299,2008,4,159.0,42.93031,-68.35729,6.55,32.344,6.49,33.815,2,HADDOCK,6.0
200803013600030271,2008,4,215.0,43.483012,-67.389235,,,,,3,HADDOCK,1.0
200803013600060270,2008,4,232.0,42.83735,-67.346733,5.05,32.194,7.06,34.443000000000005,3,HADDOCK,1.0
200803013700010301,2008,4,200.0,42.773617,-68.737752,6.57,32.546,7.1,34.13,3,HADDOCK,1.0
200803013700020298,2008,4,189.0,42.934137,-68.538887,7.16,32.339,6.79,33.961,3,HADDOCK,1.0
200803013700030297,2008,4,166.0,42.856068,-69.031172,6.51,32.457,5.43,33.31,3,HADDOCK,2.0
200803013800020293,2008,4,160.0,43.442170000000004,-69.16677,,,,,3,HADDOCK,1.0
200803014000030324,2008,4,108.0,42.833647,-70.519185,7.34,30.03,,,1,HADDOCK,3.0
200803036100010311,2008,4,58.0,42.10116,-70.225287,7.87,31.616999999999997,3.93,32.214,3,HADDOCK,1.0
200803036600020313,2008,4,51.0,42.26719,-70.551002,7.97,30.691,3.89,32.48,2,HADDOCK,53.0
200803036600040316,2008,4,49.0,42.394882,-70.706242,8.03,29.774,3.82,32.095,2,HADDOCK,32.0
200902011000040207,2009,4,67.0,40.610925,-69.041128,4.98,32.788000000000004,4.9,32.798,3,HADDOCK,2.0
200902011000130414,2009,5,76.0,40.940128,-69.056005,6.61,32.705999999999996,6.58,32.713,3,HADDOCK,4.0
200902011300080283,2009,4,90.0,40.853158,-67.216955,5.01,32.516999999999996,5.28,32.818000000000005,3,HADDOCK,28.0
200902011500020279,2009,4,250.0,40.450734999999995,-67.334532,15.75,35.82,,,3,HADDOCK,1.0
